,Unnamed: 0,ID,adj.P.Val,P.Value,t,B,logFC,Gene.symbol,Gene.title,Gene.ID
4093,8802,201656_at,0.074,0.0119,2.6334843,-3.308703,0.5801501,ITGA6,integrin subunit alpha 6,3655
4094,8803,219010_at,0.074,0.0119,2.6333742,-3.308951,0.80297044,C1orf106,chromosome 1 open reading frame 106,55765
4095,8805,1555153_s_at,0.0741,0.0119,2.6330014,-3.309788,0.50319051,FCHO2,FCH domain only 2,115548
4096,8807,212942_s_at,0.0741,0.0119,2.6328887,-3.310041,0.69619772,CEMIP,cell migration inducing hyaluronan binding protein,57214
4097,8808,228977_at,0.0741,0.0119,2.6325328,-3.31084,0.51428076,LOC729680,uncharacterized LOC729680,729680
4098,8813,210895_s_at,0.0742,0.012,2.6318311,-3.312415,0.666974,CD86,CD86 molecule,942
4100,8826,223322_at,0.0745,0.012,2.6299169,-3.31671,0.56338483,RASSF5,Ras association domain family member 5,83593
4101,8831,230422_at,0.0745,0.012,2.6292325,-3.318246,0.93394251,FPR3,formyl peptide receptor 3,2359
4102,8838,212473_s_at,0.0747,0.0121,2.6280139,-3.320979,0.67835073,MICAL2,"microtubule associated monooxygenase, calponin and LIM domain containing 2",9645
4105,8868,226884_at,0.0755,0.0122,2.6224709,-3.333399,1.09495695,LRRN1,leucine rich repeat neuronal 1,57633
4106,8871,1556354_s_at,0.0756,0.0123,2.6218971,-3.334684,0.65027763,RGL3,ral guanine nucleotide dissociation stimulator like 3,57139
4110,8893,222598_s_at,0.0762,0.0124,2.6177349,-3.343996,0.56225567,NAV2,neuron navigator 2,89797
4111,8911,1553627_s_at,0.0766,0.0125,2.6145527,-3.351109,0.54602079,EFCAB13,EF-hand calcium binding domain 13,124989
4112,8924,213355_at,0.0768,0.0125,2.6128406,-3.354933,0.72354804,ST3GAL6,"ST3 beta-galactoside alpha-2,3-sialyltransferase 6",10402
4113,8928,214873_at,0.0769,0.0126,2.6121813,-3.356406,0.55173661,LRP5L,LDL receptor related protein 5 like,91355
4122,9007,210519_s_at,0.079,0.013,2.5980228,-3.387959,0.75347446,NQO1,NAD(P)H quinone dehydrogenase 1,1728
4123,9009,213381_at,0.0791,0.013,2.5974716,-3.389185,0.56641179,VSTM4,V-set and transmembrane domain containing 4,196740
4128,9082,221729_at,0.0807,0.0134,2.5862608,-3.414079,0.76720101,COL5A2,collagen type V alpha 2 chain,1290
4129,9098,203001_s_at,0.081,0.0135,2.5837623,-3.419616,0.53068747,STMN2,stathmin 2,11075
4130,9101,210395_x_at,0.0811,0.0135,2.5834937,-3.420212,0.61078763,MYL4,myosin light chain 4,4635
4131,9114,205898_at,0.0814,0.0136,2.5813685,-3.424919,0.70503502,CX3CR1,C-X3-C motif chemokine receptor 1,1524
4133,9155,228455_at,0.0819,0.0137,2.5769562,-3.434682,0.55685611,RBM15,RNA binding motif protein 15,64783
4135,9172,222939_s_at,0.0823,0.0138,2.5743291,-3.44049,0.60048957,SLC16A10,solute carrier family 16 member 10,117247
4136,9195,209925_at,0.0828,0.0139,2.5705385,-3.448862,0.55965504,OCLN,occludin,100506658
4137,9201,223679_at,0.083,0.014,2.5693904,-3.451396,0.52092794,CTNNB1,catenin beta 1,1499
4138,9203,219305_x_at,0.0831,0.014,2.5691851,-3.451849,0.57056535,FBXO2,F-box protein 2,26232
4140,9222,221731_x_at,0.0833,0.014,2.5672014,-3.456226,1.06275931,VCAN,versican,1462
4143,9259,205499_at,0.0839,0.0142,2.5626109,-3.466344,0.60814367,SRPX2,"sushi repeat containing protein, X-linked 2",27286
4144,9269,204379_s_at,0.0841,0.0143,2.5611147,-3.469639,0.73506279,FGFR3,fibroblast growth factor receptor 3,2261
4147,9292,223079_s_at,0.0845,0.0144,2.5584464,-3.475511,0.62999765,GLS,glutaminase,2744
4148,9314,202481_at,0.0849,0.0145,2.5555608,-3.481858,0.50697062,DHRS3,dehydrogenase/reductase 3,9249
4151,9325,204881_s_at,0.085,0.0145,2.5542967,-3.484636,0.50909907,UGCG,UDP-glucose ceramide glucosyltransferase,7357
4152,9337,209949_at,0.0853,0.0146,2.5526594,-3.488233,0.74165388,NCF2,neutrophil cytosolic factor 2,4688
4153,9338,206504_at,0.0853,0.0146,2.5526528,-3.488248,1.16233542,CYP24A1,cytochrome P450 family 24 subfamily A member 1,1591
4156,9369,219614_s_at,0.0861,0.0147,2.5474892,-3.499582,0.60708194,SLC6A20,solute carrier family 6 member 20,54716
4157,9379,1553678_a_at,0.0863,0.0148,2.5460491,-3.50274,0.52140549,ITGB1,integrin subunit beta 1,3688
4159,9424,203362_s_at,0.0871,0.015,2.5400977,-3.515778,0.61747271,MAD2L1,MAD2 mitotic arrest deficient-like 1 (yeast),4085
4161,9433,235019_at,0.0874,0.0151,2.5386249,-3.519001,0.52835079,CPM,carboxypeptidase M,1368
4162,9442,208018_s_at,0.0876,0.0151,2.5372714,-3.521962,0.65355755,HCK,"HCK proto-oncogene, Src family tyrosine kinase",3055
4163,9443,214475_x_at,0.0876,0.0151,2.5372259,-3.522061,0.54675847,CAPN3,calpain 3,825
4167,9473,204440_at,0.0885,0.0153,2.5316985,-3.53414,0.57419396,CD83,CD83 molecule,9308
4169,9491,241994_at,0.0888,0.0154,2.5296248,-3.538667,0.75615022,XDH,xanthine dehydrogenase,7498
4170,9492,225239_at,0.0888,0.0154,2.5295341,-3.538865,0.57241679,MIR612///NEAT1,microRNA 612///nuclear paraspeckle assembly transcript 1 (non-protein coding),693197///283131
4172,9504,218002_s_at,0.089,0.0155,2.5278073,-3.542632,1.4567222,CXCL14,C-X-C motif chemokine ligand 14,9547
4173,9505,203052_at,0.0891,0.0155,2.5275468,-3.543201,0.57449663,C2,complement component 2,717
4175,9518,204475_at,0.0894,0.0156,2.5257701,-3.547075,0.96196107,MMP1,matrix metallopeptidase 1,4312
4177,9525,210511_s_at,0.0896,0.0156,2.5245908,-3.549645,0.98590273,INHBA,inhibin beta A subunit,3624
4178,9527,226777_at,0.0896,0.0156,2.5243647,-3.550138,0.81809807,ADAM12,ADAM metallopeptidase domain 12,8038
4182,9541,235476_at,0.09,0.0157,2.5217038,-3.555934,0.61161879,TRIM59///IFT80,tripartite motif containing 59///intraflagellar transport 80,286827///57560
4185,9563,1556499_s_at,0.0905,0.0158,2.5186228,-3.56264,0.89752809,COL1A1,collagen type I alpha 1 chain,1277
4187,9573,221884_at,0.0905,0.0159,2.5180245,-3.563941,0.70569284,MECOM,MDS1 and EVI1 complex locus,2122
4190,9599,225353_s_at,0.0911,0.016,2.514555,-3.571484,0.73876887,C1QC,complement C1q C chain,714
4191,9603,1553142_at,0.0911,0.016,2.5142791,-3.572083,0.51522883,LACC1,laccase domain containing 1,144811
4192,9620,210385_s_at,0.0913,0.0161,2.5125269,-3.57589,0.53611697,ERAP1,endoplasmic reticulum aminopeptidase 1,51752
4193,9626,215051_x_at,0.0915,0.0161,2.511591,-3.577922,0.59460437,AIF1,allograft inflammatory factor 1,199
4194,9627,243006_at,0.0915,0.0161,2.5112271,-3.578712,0.56581283,FYN,"FYN proto-oncogene, Src family tyrosine kinase",2534
4200,9687,205859_at,0.0926,0.0164,2.503836,-3.59474,0.76392084,LY86,lymphocyte antigen 86,9450
4201,9705,228335_at,0.0931,0.0165,2.5011078,-3.600647,0.65990076,CLDN11,claudin 11,5010
4203,9713,209829_at,0.0933,0.0166,2.4996024,-3.603905,0.91030167,FAM65B,family with sequence similarity 65 member B,9750
4206,9776,202953_at,0.0947,0.0169,2.4910331,-3.622423,0.94450529,C1QB,complement C1q B chain,713
4207,9800,230372_at,0.0954,0.0171,2.4869458,-3.631238,0.94165962,HAS2,hyaluronan synthase 2,3037
4209,9805,230193_at,0.0955,0.0171,2.4863465,-3.63253,0.61417638,WDR66,WD repeat domain 66,144406
4213,9837,219454_at,0.096,0.0173,2.4829512,-3.639844,0.64332659,EGFL6,EGF like domain multiple 6,25975
4214,9844,204422_s_at,0.0962,0.0173,2.4817644,-3.642399,0.52413662,FGF2,fibroblast growth factor 2,2247
4216,9861,220146_at,0.0967,0.0174,2.4788877,-3.648588,0.59453006,TLR7,toll like receptor 7,51284
4217,9875,244179_x_at,0.0971,0.0175,2.4765913,-3.653525,0.50379963,LOC102724197///LOC100132705///GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1,inactive gamma-glutamyltranspeptidase 2-like///immunoglobulin superfamily member 3-like///gamma-glutamyltransferase 2///gamma-glutamyltransferase 8 pseudogene///gamma-glutamyltransferase light chain 1///gamma-glutamyltransferase light chain 2///gamma-glutamyltransferase 3 pseudogene///gamma-glutamyltransferase 1,102724197///100132705///728441///645367///92086///91227///2679///2678
4218,9891,220493_at,0.0974,0.0176,2.4745394,-3.657933,0.74455271,DMRT1,doublesex and mab-3 related transcription factor 1,1761
4220,9916,203186_s_at,0.098,0.0178,2.4710014,-3.665528,0.69493315,S100A4,S100 calcium binding protein A4,6275
4222,9925,210942_s_at,0.0983,0.0179,2.4691892,-3.669415,0.68338548,ST3GAL6,"ST3 beta-galactoside alpha-2,3-sialyltransferase 6",10402
4223,9927,203923_s_at,0.0983,0.0179,2.4691524,-3.669494,0.75438795,CYBB,cytochrome b-245 beta chain,1536
4225,9954,1568644_at,0.0991,0.0181,2.4646618,-3.679117,0.55325319,ZNF208,zinc finger protein 208,7757
4226,9959,214537_at,0.0993,0.0181,2.4638265,-3.680905,0.66554205,HIST1H1D,"histone cluster 1, H1d",3007
4228,9964,1556821_x_at,0.0993,0.0181,2.4635377,-3.681524,0.7056841,DLEU2,deleted in lymphocytic leukemia 2 (non-protein coding),8847
4230,9986,223185_s_at,0.0998,0.0182,2.460443,-3.688146,0.52756736,BHLHE41,basic helix-loop-helix family member e41,79365
4231,9995,218039_at,0.1,0.0183,2.4593221,-3.690543,0.92599402,NUSAP1,nucleolar and spindle associated protein 1,51203
4233,10006,227261_at,0.1,0.0183,2.4579015,-3.693579,0.52655647,KLF12,Kruppel like factor 12,11278
4236,10033,227870_at,0.101,0.0185,2.4546688,-3.700485,0.58943298,IGDCC4,immunoglobulin superfamily DCC subclass member 4,57722
4237,10040,242665_at,0.101,0.0185,2.4535344,-3.702907,0.51601033,FMNL2,formin like 2,114793
4238,10043,228531_at,0.101,0.0186,2.4526791,-3.704732,0.56727123,SAMD9,sterile alpha motif domain containing 9,54809
4241,10084,209969_s_at,0.102,0.0188,2.4482643,-3.714146,0.8249453,STAT1,signal transducer and activator of transcription 1,6772
4243,10103,202910_s_at,0.102,0.0189,2.4449955,-3.721109,0.55592144,ADGRE5,adhesion G protein-coupled receptor E5,976
4245,10120,239246_at,0.103,0.019,2.4434239,-3.724454,0.53878116,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1",10160
4249,10143,233540_s_at,0.103,0.0191,2.4407257,-3.730193,0.6680472,CDK5RAP2,CDK5 regulatory subunit associated protein 2,55755
4252,10187,209839_at,0.104,0.0194,2.4345586,-3.743293,0.61530721,DNM3,dynamin 3,26052
4255,10212,225207_at,0.105,0.0196,2.431498,-3.749785,0.82544489,PDK4,pyruvate dehydrogenase kinase 4,5166
4256,10216,1557129_a_at,0.105,0.0196,2.431215,-3.750385,0.69549519,FAM111B,family with sequence similarity 111 member B,374393
4258,10247,223551_at,0.105,0.0198,2.4271294,-3.759042,0.70455872,PKIB,"protein kinase (cAMP-dependent, catalytic) inhibitor beta",5570
4262,10278,236704_at,0.106,0.02,2.4221431,-3.769592,0.54209284,LOC101929787,uncharacterized LOC101929787,101929787
4263,10299,243491_at,0.107,0.0201,2.4200352,-3.774047,0.52676287,ZNF431,zinc finger protein 431,170959
4264,10342,222608_s_at,0.108,0.0204,2.4140724,-3.786634,0.79621264,ANLN,anillin actin binding protein,54443
4266,10358,204162_at,0.108,0.0205,2.4115105,-3.792035,0.62078928,NDC80,"NDC80, kinetochore complex component",10403
4268,10404,209906_at,0.109,0.0208,2.4066614,-3.802246,0.73336169,C3AR1,complement component 3a receptor 1,719
4273,10449,235988_at,0.111,0.0211,2.3989521,-3.818448,0.50293572,ADGRF1,adhesion G protein-coupled receptor F1,266977
4275,10481,201467_s_at,0.111,0.0213,2.3951718,-3.826379,0.78315184,NQO1,NAD(P)H quinone dehydrogenase 1,1728
4277,10489,205470_s_at,0.111,0.0214,2.3939182,-3.829007,0.90347136,KLK11,kallikrein related peptidase 11,11012
4281,10541,203332_s_at,0.112,0.0217,2.388296,-3.84078,0.57500791,INPP5D,inositol polyphosphate-5-phosphatase D,3635
4285,10587,224327_s_at,0.113,0.0219,2.3832097,-3.851413,0.59431588,DGAT2,diacylglycerol O-acyltransferase 2,84649
4286,10604,206295_at,0.114,0.022,2.3812084,-3.855592,0.77169362,IL18,interleukin 18,3606
4287,10608,213933_at,0.114,0.0221,2.3807066,-3.85664,0.51027737,PTGER3,prostaglandin E receptor 3,5733
4290,10650,219607_s_at,0.115,0.0223,2.3758407,-3.866788,0.94062485,MS4A4A,membrane spanning 4-domains A4A,51338
4291,10657,201110_s_at,0.115,0.0224,2.3743899,-3.869811,0.9542634,THBS1,thrombospondin 1,7057
4292,10674,219574_at,0.115,0.0225,2.3722524,-3.874262,0.60436164,MARCH1,membrane associated ring-CH-type finger 1,55016
4295,10705,216905_s_at,0.117,0.0228,2.3667123,-3.885785,0.51073521,ST14,suppression of tumorigenicity 14,6768
4296,10720,205959_at,0.117,0.0229,2.3642716,-3.890855,0.71562603,MMP13,matrix metallopeptidase 13,4322
4300,10740,209211_at,0.118,0.0231,2.3608661,-3.897922,0.5117394,KLF5,Kruppel like factor 5,688
4301,10750,219666_at,0.118,0.0232,2.3593936,-3.900975,0.71338093,MS4A6A,membrane spanning 4-domains A6A,64231
4302,10762,204614_at,0.118,0.0233,2.358231,-3.903385,0.57034646,SERPINB2,serpin family B member 2,5055
4303,10786,214857_at,0.119,0.0234,2.3557357,-3.908555,0.74242656,RPARP-AS1,RPARP antisense RNA 1,100505761
4305,10796,215659_at,0.119,0.0235,2.3537095,-3.912749,0.56850927,GSDMB,gasdermin B,55876
4312,10864,204714_s_at,0.12,0.0239,2.3468989,-3.926828,0.8238051,F5,coagulation factor V,2153
4317,10890,214111_at,0.121,0.0242,2.3425665,-3.935768,1.20046501,OPCML,opioid binding protein/cell adhesion molecule like,4978
4319,10893,241803_s_at,0.121,0.0242,2.3423246,-3.936266,0.67529388,LOC102723709///LOC102723678///LOC101928102,uncharacterized LOC102723709///uncharacterized LOC102723678///putative uncharacterized protein LOC401522-like,102723709///102723678///101928102
4322,10919,226622_at,0.122,0.0244,2.3389742,-3.943171,0.52339961,MUC20,"mucin 20, cell surface associated",200958
4327,10979,201422_at,0.123,0.0248,2.3319191,-3.957685,0.63228902,IFI30///PIK3R2,"IFI30, lysosomal thiol reductase///phosphoinositide-3-kinase regulatory subunit 2",10437///5296
4328,10981,207437_at,0.123,0.0248,2.3318115,-3.957906,0.65884485,NOVA1,NOVA alternative splicing regulator 1,4857
4331,11082,229383_at,0.126,0.0255,2.3191818,-3.983806,0.5958433,MARCH1,membrane associated ring-CH-type finger 1,55016
4333,11130,204675_at,0.127,0.026,2.3118139,-3.998865,0.54861897,SRD5A1,steroid 5 alpha-reductase 1,6715
4336,11209,206618_at,0.13,0.0266,2.3015648,-4.019753,0.70873602,IL18R1,interleukin 18 receptor 1,8809
4337,11250,236035_at,0.131,0.0269,2.2970807,-4.02887,0.56502565,FZD1,frizzled class receptor 1,8321
4338,11252,226603_at,0.131,0.0269,2.2968789,-4.02928,0.50702844,SAMD9L,sterile alpha motif domain containing 9 like,219285
4339,11300,1555326_a_at,0.132,0.0272,2.2919844,-4.039214,0.51599889,ADAM9,ADAM metallopeptidase domain 9,8754
4341,11330,209901_x_at,0.132,0.0274,2.289096,-4.045069,0.57804196,AIF1,allograft inflammatory factor 1,199
4342,11334,220935_s_at,0.132,0.0274,2.288479,-4.046319,0.51334385,CDK5RAP2,CDK5 regulatory subunit associated protein 2,55755
4344,11376,206730_at,0.133,0.0277,2.2831716,-4.057061,0.7741778,GRIA3,glutamate ionotropic receptor AMPA type subunit 3,2892
4347,11448,213790_at,0.135,0.0283,2.274757,-4.074053,0.78378431,ADAM12,ADAM metallopeptidase domain 12,8038
4348,11452,209596_at,0.135,0.0283,2.2744486,-4.074675,0.61850457,MXRA5,matrix remodeling associated 5,25878
4352,11547,218835_at,0.138,0.0291,2.2628621,-4.09799,0.88294435,SFTPA2///SFTPA1,surfactant protein A2///surfactant protein A1,729238///653509
4353,11551,202952_s_at,0.138,0.0291,2.2624329,-4.098852,0.53590583,ADAM12,ADAM metallopeptidase domain 12,8038
4357,11583,201890_at,0.139,0.0294,2.2578654,-4.108016,0.88822511,RRM2,ribonucleotide reductase regulatory subunit M2,6241
4361,11669,220394_at,0.141,0.0301,2.2475141,-4.128733,0.58399532,FGF20,fibroblast growth factor 20,26281
4362,11675,227285_at,0.141,0.0302,2.2467547,-4.130249,0.6248624,CIART,circadian associated repressor of transcription,148523
4363,11709,205220_at,0.142,0.0304,2.2429433,-4.137857,0.64229876,HCAR3,hydroxycarboxylic acid receptor 3,8843
4366,11774,235342_at,0.144,0.031,2.2349672,-4.153745,0.74405499,SPOCK3,"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 3",50859
4368,11785,213566_at,0.144,0.0311,2.2337204,-4.156224,0.66054006,RNASE6,ribonuclease A family member k6,6039
4372,11856,231235_at,0.146,0.0317,2.2255978,-4.172351,0.53070824,NKTR,natural killer cell triggering receptor,4820
4375,11887,203645_s_at,0.147,0.0319,2.2225882,-4.178315,0.78221396,CD163,CD163 molecule,9332
4376,11900,212865_s_at,0.147,0.032,2.2214023,-4.180664,0.52071285,COL14A1,collagen type XIV alpha 1 chain,7373
4377,11919,223843_at,0.147,0.0321,2.219912,-4.183613,0.73580289,SCARA3,scavenger receptor class A member 3,51435
4378,11922,209301_at,0.147,0.0321,2.2192703,-4.184883,0.70108932,CA2,carbonic anhydrase 2,760
4379,11928,230383_x_at,0.148,0.0322,2.218528,-4.186351,0.52152639,SLFN5,schlafen family member 5,162394
4381,11960,240100_at,0.148,0.0325,2.214992,-4.19334,0.69981884,LOC100505920,uncharacterized LOC100505920,100505920
4382,11966,202800_at,0.149,0.0325,2.2141382,-4.195027,0.75858792,SLC1A3,solute carrier family 1 member 3,6507
4383,11988,201109_s_at,0.149,0.0327,2.2119299,-4.199386,0.83863592,THBS1,thrombospondin 1,7057
4385,12029,206315_at,0.15,0.033,2.2078162,-4.207497,0.9397666,CRLF1,cytokine receptor like factor 1,9244
4386,12033,228115_at,0.15,0.033,2.2070192,-4.209067,0.57200869,GAREM1,GRB2 associated regulator of MAPK1 subtype 1,64762
4387,12034,223842_s_at,0.15,0.0331,2.2068056,-4.209488,0.51660283,SCARA3,scavenger receptor class A member 3,51435
4388,12043,206215_at,0.151,0.0332,2.2052329,-4.212585,0.50898237,OPCML,opioid binding protein/cell adhesion molecule like,4978
4389,12056,228523_at,0.151,0.0334,2.2029068,-4.217162,0.50827406,NANOS1,nanos C2HC-type zinc finger 1,340719
4392,12083,206137_at,0.152,0.0335,2.2005673,-4.221762,0.61200667,RIMS2,regulating synaptic membrane exocytosis 2,9699
4397,12162,230323_s_at,0.154,0.0342,2.1918482,-4.238871,0.53400403,TMEM45B,transmembrane protein 45B,120224
4399,12203,223280_x_at,0.155,0.0345,2.1874634,-4.247455,0.62606175,MS4A6A,membrane spanning 4-domains A6A,64231
4403,12299,213524_s_at,0.158,0.0354,2.1761798,-4.269482,0.81444146,G0S2,G0/G1 switch 2,50486
4404,12308,213095_x_at,0.158,0.0355,2.175022,-4.271738,0.52679457,AIF1,allograft inflammatory factor 1,199
4405,12312,205111_s_at,0.158,0.0356,2.1746569,-4.272449,0.55055569,PLCE1,phospholipase C epsilon 1,51196
4406,12329,235291_s_at,0.158,0.0357,2.1725887,-4.276474,0.68484627,FLJ32255,uncharacterized LOC643977,643977
4408,12372,1569323_at,0.16,0.0363,2.1658372,-4.289594,0.53312162,PTPRG,"protein tyrosine phosphatase, receptor type G",5793
4410,12388,1570009_at,0.161,0.0364,2.1640798,-4.293004,0.50952468,LOC643711,platelet activating factor acetylhydrolase 1b catalytic subunit 2 pseudogene,643711
4412,12407,220005_at,0.161,0.0366,2.1623245,-4.296408,0.51534675,P2RY13,purinergic receptor P2Y13,53829
4413,12461,221220_s_at,0.162,0.037,2.156578,-4.307536,0.55347219,SCYL2,SCY1 like pseudokinase 2,55681
4414,12502,223922_x_at,0.164,0.0375,2.1514171,-4.317509,0.60093175,MS4A6A,membrane spanning 4-domains A6A,64231
4415,12518,238687_x_at,0.164,0.0376,2.1495305,-4.32115,0.5085708,ZNF770,zinc finger protein 770,54989
4417,12582,218322_s_at,0.166,0.0382,2.1426186,-4.334469,0.50855957,ACSL5,acyl-CoA synthetase long-chain family member 5,51703
4418,12591,215049_x_at,0.166,0.0383,2.1415797,-4.336468,0.72862523,CD163,CD163 molecule,9332
4419,12611,204122_at,0.167,0.0385,2.1391546,-4.341132,0.72740894,TYROBP,TYRO protein tyrosine kinase binding protein,7305
4420,12618,230147_at,0.167,0.0386,2.1385529,-4.342288,0.5853144,F2RL2,coagulation factor II thrombin receptor like 2,2151
4422,12673,227353_at,0.169,0.0391,2.1319792,-4.354904,0.64422183,TMC8,transmembrane channel like 8,147138
4423,12683,244111_at,0.169,0.0392,2.1308896,-4.356993,0.66561374,KRT222,keratin 222,125113
4425,12754,202748_at,0.171,0.0399,2.1233214,-4.371474,0.74183891,GBP2,guanylate binding protein 2,2634
4426,12757,224356_x_at,0.171,0.0399,2.1231759,-4.371752,0.64953001,MS4A6A,membrane spanning 4-domains A6A,64231
4427,12770,238878_at,0.171,0.04,2.1225225,-4.373,0.82741575,ARX,aristaless related homeobox,170302
4428,12772,212488_at,0.171,0.04,2.1224324,-4.373172,0.59366445,COL5A1,collagen type V alpha 1 chain,1289
4432,12905,219864_s_at,0.174,0.0412,2.1088827,-4.398988,0.52910677,RCAN3,RCAN family member 3,11123
4435,12950,212998_x_at,0.176,0.0417,2.1029626,-4.410226,0.7593786,LOC101060835///HLA-DQB1,"HLA class II histocompatibility antigen, DQ beta 1 chain-like///major histocompatibility complex, class II, DQ beta 1",101060835///3119
4438,13001,206165_s_at,0.177,0.0421,2.0991065,-4.417532,0.5575558,CLCA2,chloride channel accessory 2,9635
4439,13015,231257_at,0.177,0.0422,2.0977111,-4.420173,1.07443676,TCERG1L,transcription elongation regulator 1 like,256536
4444,13115,237981_at,0.18,0.0431,2.0883951,-4.437771,0.80093509,CMYA5,cardiomyopathy associated 5,202333
4445,13157,224941_at,0.181,0.0436,2.0833408,-4.447292,0.64813375,PAPPA,pappalysin 1,5069
4448,13314,204007_at,0.185,0.045,2.0688518,-4.474484,0.63401383,FCGR3B,Fc fragment of IgG receptor IIIb,2215
