,Unnamed: 0,ID,adj.P.Val,P.Value,t,B,logFC,Gene.symbol,Gene.title,Gene.ID
3935,7246,202208_s_at,0.0576,0.00763,2.9807476,-2.813244,0.54242394,ARL4C,ADP ribosylation factor like GTPase 4C,10123
3936,7253,232983_s_at,0.0577,0.00766,2.9793879,-2.816075,0.6725137,SERGEF,secretion regulating guanine nucleotide exchange factor,26297
3944,7272,218871_x_at,0.0579,0.0077,2.9766043,-2.821868,0.67594338,CSGALNACT2,chondroitin sulfate N-acetylgalactosaminyltransferase 2,55454
3945,7276,243526_at,0.0579,0.00771,2.9760653,-2.82299,0.71182244,WDR86,WD repeat domain 86,349136
3946,7286,239412_at,0.0582,0.00776,2.9734752,-2.828378,0.62572584,IRF5,interferon regulatory factor 5,3663
3947,7288,229290_at,0.0582,0.00776,2.9730888,-2.829182,0.78555945,DAPL1,death associated protein like 1,92196
3948,7292,209824_s_at,0.0582,0.00777,2.9726828,-2.830026,0.93120732,ARNTL,aryl hydrocarbon receptor nuclear translocator like,406
3949,7294,205157_s_at,0.0582,0.00777,2.9725958,-2.830207,0.82309018,KRT17///JUP,keratin 17///junction plakoglobin,3872///3728
3950,7299,204286_s_at,0.0582,0.00778,2.9723838,-2.830648,0.88897329,PMAIP1,phorbol-12-myristate-13-acetate-induced protein 1,5366
3951,7303,203936_s_at,0.0583,0.00779,2.9713385,-2.832822,1.16873759,MMP9,matrix metallopeptidase 9,4318
3953,7311,207542_s_at,0.0585,0.00782,2.9698717,-2.835872,0.5648295,AQP1,aquaporin 1 (Colton blood group),358
3954,7315,202404_s_at,0.0586,0.00784,2.9689513,-2.837786,1.44678259,COL1A2,collagen type I alpha 2 chain,1278
3957,7324,205683_x_at,0.0587,0.00787,2.966932,-2.841984,0.67013207,TPSAB1,tryptase alpha/beta 1,7177
3958,7325,207900_at,0.0588,0.00787,2.96672,-2.842424,0.55167121,CCL17,C-C motif chemokine ligand 17,6361
3959,7328,215247_at,0.0588,0.00788,2.9664009,-2.843087,0.50348665,LOC100288570,glycosylphosphatidylinositol anchor attachment protein 1 homolog (yeast) pseudogene,100288570
3962,7342,231336_at,0.059,0.00792,2.9639366,-2.848209,0.53519924,CPNE4,copine 4,131034
3964,7347,235977_at,0.0591,0.00794,2.9627364,-2.850702,0.80778429,LONRF2,LON peptidase N-terminal domain and ring finger 2,164832
3966,7362,221584_s_at,0.0593,0.00798,2.9604246,-2.855504,0.50928205,KCNMA1,potassium calcium-activated channel subfamily M alpha 1,3778
3967,7365,238868_at,0.0593,0.00799,2.9600597,-2.856262,0.65196351,UACA,uveal autoantigen with coiled-coil domains and ankyrin repeats,55075
3969,7369,206295_at,0.0593,0.008,2.9596265,-2.857162,0.78051843,IL18,interleukin 18,3606
3970,7373,1555497_a_at,0.0593,0.008,2.9595039,-2.857416,0.62882916,CYP4B1,cytochrome P450 family 4 subfamily B member 1,1580
3971,7376,222810_s_at,0.0593,0.00801,2.9591269,-2.858199,0.51576134,RASAL2,RAS protein activator like 2,9462
3975,7396,219648_at,0.0596,0.00807,2.9555801,-2.865563,0.669451,MREG,melanoregulin,55686
3977,7399,202497_x_at,0.0597,0.00807,2.9553886,-2.86596,0.66593661,SLC2A3,solute carrier family 2 member 3,6515
3982,7422,235911_at,0.0602,0.00817,2.9502007,-2.876725,0.74008147,MELTF,melanotransferrin,4241
3983,7425,229797_at,0.0602,0.00817,2.9499795,-2.877184,0.70290084,MCOLN3,mucolipin 3,55283
3987,7440,209955_s_at,0.0605,0.00824,2.9463085,-2.884797,1.07066916,FAP,fibroblast activation protein alpha,2191
3990,7448,231406_at,0.0606,0.00825,2.9455126,-2.886447,0.67990807,ORAI2,ORAI calcium release-activated calcium modulator 2,80228
3991,7465,244056_at,0.0608,0.0083,2.9428532,-2.89196,0.71204682,SFTA2,surfactant associated 2,389376
3993,7473,211695_x_at,0.0609,0.00833,2.9412997,-2.895179,0.64243245,MUC1,"mucin 1, cell surface associated",4582
3995,7476,209373_at,0.061,0.00834,2.9409103,-2.895986,0.72588056,MALL,"mal, T-cell differentiation protein like",7851
3998,7484,203216_s_at,0.0611,0.00836,2.939603,-2.898694,0.85767742,MYO6,myosin VI,4646
3999,7488,203999_at,0.0611,0.00837,2.9390779,-2.899782,1.18681337,SYT1,synaptotagmin 1,6857
4000,7489,223484_at,0.0611,0.00837,2.9390107,-2.899921,1.07210861,C15orf48,chromosome 15 open reading frame 48,84419
4001,7500,223094_s_at,0.0613,0.00841,2.9368144,-2.90447,0.50310608,ANKH,ANKH inorganic pyrophosphate transport regulator,56172
4006,7513,1553407_at,0.0615,0.00846,2.9345014,-2.90926,0.53689119,MACF1,microtubule-actin crosslinking factor 1,23499
4007,7515,226261_at,0.0615,0.00846,2.934237,-2.909807,0.66245699,ZNRF2,"zinc and ring finger 2, E3 ubiquitin protein ligase",223082
4008,7522,213792_s_at,0.0616,0.00848,2.9331769,-2.912002,0.83727905,INSR,insulin receptor,3643
4010,7527,211571_s_at,0.0617,0.0085,2.9321844,-2.914056,1.15508453,VCAN,versican,1462
4011,7529,233599_at,0.0617,0.0085,2.9318829,-2.91468,0.67424456,LOC728061,hCG2003663,728061
4013,7535,225681_at,0.0619,0.00853,2.9304155,-2.917717,1.24707319,CTHRC1,collagen triple helix repeat containing 1,115908
4017,7554,206470_at,0.0623,0.00861,2.9262842,-2.926264,0.56846412,PLXNC1,plexin C1,10154
4020,7568,224428_s_at,0.0625,0.00866,2.9237606,-2.931482,0.62479736,CDCA7,cell division cycle associated 7,83879
4022,7576,227415_at,0.0627,0.00869,2.9223781,-2.934341,0.57311847,DGKH,diacylglycerol kinase eta,160851
4023,7585,212792_at,0.0627,0.0087,2.9215108,-2.936133,0.58919498,DPY19L1,dpy-19 like 1,23333
4034,7650,229139_at,0.0636,0.0089,2.9112318,-2.957367,0.67605745,JPH1,junctophilin 1,56704
4036,7657,204869_at,0.0638,0.00894,2.909453,-2.961038,1.78676052,PCSK2,proprotein convertase subtilisin/kexin type 2,5126
4037,7659,219014_at,0.0638,0.00894,2.9090322,-2.961907,0.61423545,PLAC8,placenta specific 8,51316
4038,7662,211657_at,0.0639,0.00896,2.9083119,-2.963393,1.33958967,CEACAM6,carcinoembryonic antigen related cell adhesion molecule 6,4680
4051,7715,228315_at,0.0648,0.00915,2.8987517,-2.98311,0.88412948,ZMAT3,zinc finger matrin-type 3,64393
4052,7720,213345_at,0.065,0.00918,2.8973934,-2.985909,0.52722152,NFATC4,nuclear factor of activated T-cells 4,4776
4054,7727,229266_at,0.0651,0.0092,2.8961184,-2.988536,0.93853891,SHISA6,shisa family member 6,388336
4056,7733,205965_at,0.0652,0.00922,2.8951355,-2.990561,0.51186843,BATF,basic leucine zipper ATF-like transcription factor,10538
4058,7738,200974_at,0.0653,0.00924,2.8943861,-2.992105,0.65775204,ACTA2,"actin, alpha 2, smooth muscle, aorta",59
4062,7750,227188_at,0.0654,0.00926,2.8930837,-2.994787,0.55088655,EVA1C,eva-1 homolog C,59271
4067,7782,202859_x_at,0.0658,0.00937,2.8880241,-3.005205,1.22360131,CXCL8,C-X-C motif chemokine ligand 8,3576
4069,7784,208534_s_at,0.0658,0.00937,2.8879754,-3.005305,0.55394732,RASA4B///RASA4CP///RASA4,"RAS p21 protein activator 4B///RAS p21 protein activator 4C, pseudogene///RAS p21 protein activator 4",100271927///401331///10156
4073,7806,224940_s_at,0.0662,0.00946,2.8838045,-3.013887,0.59744213,PAPPA,pappalysin 1,5069
4075,7818,217388_s_at,0.0664,0.0095,2.8818649,-3.017876,0.70151512,KYNU,kynureninase,8942
4086,7903,202786_at,0.0675,0.00977,2.8691494,-3.044004,0.5392486,STK39,serine/threonine kinase 39,27347
4091,7931,219471_at,0.0682,0.00989,2.8632264,-3.05616,0.51011015,KIAA0226L,KIAA0226 like,80183
4092,7933,244179_x_at,0.0682,0.0099,2.8628006,-3.057033,0.60302336,LOC102724197///LOC100132705///GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1,inactive gamma-glutamyltranspeptidase 2-like///immunoglobulin superfamily member 3-like///gamma-glutamyltransferase 2///gamma-glutamyltransferase 8 pseudogene///gamma-glutamyltransferase light chain 1///gamma-glutamyltransferase light chain 2///gamma-glutamyltransferase 3 pseudogene///gamma-glutamyltransferase 1,102724197///100132705///728441///645367///92086///91227///2679///2678
4093,7940,210762_s_at,0.0684,0.00993,2.861404,-3.059898,0.73281493,DLC1,DLC1 Rho GTPase activating protein,10395
4102,7981,1566766_a_at,0.0693,0.0101,2.8528461,-3.07744,0.64040254,MACC1,metastasis associated in colon cancer 1,346389
4103,7983,204057_at,0.0693,0.0101,2.8528048,-3.077524,0.53778652,IRF8,interferon regulatory factor 8,3394
4106,7999,210095_s_at,0.0695,0.0102,2.8507721,-3.081688,0.74168505,IGFBP3,insulin like growth factor binding protein 3,3486
4111,8017,212815_at,0.0698,0.0102,2.8480251,-3.087313,0.68072802,ASCC3,activating signal cointegrator 1 complex subunit 3,10973
4112,8022,230261_at,0.0699,0.0103,2.8467199,-3.089984,0.79819136,ST8SIA4,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4",7903
4113,8035,209351_at,0.07,0.0103,2.8450995,-3.093301,0.68977433,KRT14,keratin 14,3861
4114,8037,210889_s_at,0.0701,0.0103,2.8448866,-3.093736,0.511969,FCGR2B,Fc fragment of IgG receptor IIb,2213
4117,8055,205738_s_at,0.0704,0.0104,2.8419036,-3.09984,0.50307202,FABP3,fatty acid binding protein 3,2170
4118,8066,224906_at,0.0705,0.0104,2.840456,-3.1028,0.5160428,ANO6,anoctamin 6,196527
4120,8069,222740_at,0.0705,0.0104,2.8401973,-3.103329,0.66122587,ATAD2,"ATPase family, AAA domain containing 2",29028
4121,8074,205034_at,0.0705,0.0104,2.8397508,-3.104242,0.56147864,CCNE2,cyclin E2,9134
4123,8084,229331_at,0.0706,0.0104,2.8385555,-3.106687,1.02460252,SPATA18,spermatogenesis associated 18,132671
4124,8086,1554018_at,0.0706,0.0104,2.8383163,-3.107176,0.93483156,GPNMB,glycoprotein nmb,10457
4127,8095,205656_at,0.0709,0.0105,2.8363475,-3.1112,0.54539197,PCDH17,protocadherin 17,27253
4128,8098,208729_x_at,0.071,0.0105,2.8353569,-3.113225,0.57289241,HLA-B,"major histocompatibility complex, class I, B",3106
4129,8102,202820_at,0.0711,0.0105,2.8346429,-3.114684,0.79663834,AHR,aryl hydrocarbon receptor,196
4133,8126,209863_s_at,0.0716,0.0106,2.8301808,-3.123799,0.8571293,TP63,tumor protein p63,8626
4136,8137,236297_at,0.0718,0.0107,2.8281289,-3.127989,0.51880905,PLXDC2,plexin domain containing 2,84898
4138,8139,228869_at,0.0718,0.0107,2.827674,-3.128918,0.58618826,SNX20,sorting nexin 20,124460
4139,8150,231842_at,0.0719,0.0107,2.8264498,-3.131417,0.64192649,KIAA1462,KIAA1462,57608
4144,8172,202660_at,0.0723,0.0108,2.8227858,-3.138894,0.60267169,ITPR2,"inositol 1,4,5-trisphosphate receptor type 2",3709
4145,8175,221009_s_at,0.0723,0.0108,2.8226214,-3.139229,0.78800454,ANGPTL4,angiopoietin like 4,51129
4147,8185,213534_s_at,0.0726,0.0109,2.8205665,-3.143421,0.72625977,PASK,PAS domain containing serine/threonine kinase,23178
4150,8201,221911_at,0.0729,0.0109,2.8174812,-3.149712,0.90374515,ETV1,ETS variant 1,2115
4153,8223,202075_s_at,0.0733,0.011,2.8137038,-3.15741,0.67750672,PLTP,phospholipid transfer protein,5360
4154,8225,213316_at,0.0733,0.011,2.8136749,-3.157469,0.64288542,KIAA1462,KIAA1462,57608
4155,8226,219411_at,0.0734,0.011,2.8130437,-3.158755,0.56888122,ELMO3,engulfment and cell motility 3,79767
4156,8238,218812_s_at,0.0736,0.0111,2.8109765,-3.162966,0.50500207,ORAI2,ORAI calcium release-activated calcium modulator 2,80228
4161,8264,219161_s_at,0.0739,0.0112,2.8074748,-3.170096,0.70847768,CKLF-CMTM1///CKLF,CKLF-CMTM1 readthrough///chemokine like factor,100529251///51192
4163,8266,224911_s_at,0.0739,0.0112,2.8074424,-3.170162,0.52469107,DCBLD2,"discoidin, CUB and LCCL domain containing 2",131566
4164,8267,209829_at,0.0739,0.0112,2.8074105,-3.170227,0.66066919,FAM65B,family with sequence similarity 65 member B,9750
4172,8308,206114_at,0.0746,0.0113,2.8008464,-3.183583,0.68070209,EPHA4,EPH receptor A4,2043
4178,8350,1569481_s_at,0.0754,0.0115,2.7939497,-3.197602,0.70548321,SNX22,sorting nexin 22,79856
4179,8364,212873_at,0.0758,0.0116,2.7908294,-3.20394,0.80944555,ARHGAP45,Rho GTPase activating protein 45,23526
4180,8366,206025_s_at,0.0759,0.0116,2.7900484,-3.205526,0.5602991,TNFAIP6,TNF alpha induced protein 6,7130
4184,8388,202570_s_at,0.0762,0.0117,2.7866183,-3.21249,0.51487905,DLGAP4,DLG associated protein 4,22839
4199,8467,1566764_at,0.0778,0.0121,2.7728227,-3.24046,0.60714559,MACC1,metastasis associated in colon cancer 1,346389
4200,8468,236225_at,0.0778,0.0121,2.7727799,-3.240547,0.88830807,GGT6,gamma-glutamyltransferase 6,124975
4207,8513,1552767_a_at,0.0789,0.0123,2.7639835,-3.258351,1.42676007,HS6ST2,heparan sulfate 6-O-sulfotransferase 2,90161
4208,8537,202934_at,0.0793,0.0124,2.7606601,-3.265072,0.66479441,HK2,hexokinase 2,3099
4209,8546,201061_s_at,0.0794,0.0124,2.7592358,-3.267951,0.52096288,STOM,stomatin,2040
4210,8550,227036_at,0.0795,0.0124,2.7585293,-3.26938,0.50695005,RASAL2,RAS protein activator like 2,9462
4212,8566,204339_s_at,0.08,0.0125,2.7550807,-3.276348,0.50218886,RGS4,regulator of G-protein signaling 4,5999
4218,8596,228401_at,0.0804,0.0126,2.7512575,-3.284068,0.74406054,ATAD2,"ATPase family, AAA domain containing 2",29028
4223,8626,231807_at,0.0809,0.0128,2.7464989,-3.293672,0.51255116,KIAA1217,KIAA1217,56243
4227,8644,223092_at,0.0811,0.0128,2.7441715,-3.298366,0.6185831,ANKH,ANKH inorganic pyrophosphate transport regulator,56172
4228,8648,239229_at,0.0811,0.0128,2.7440494,-3.298613,1.37841092,PHEX,"phosphate regulating endopeptidase homolog, X-linked",5251
4232,8685,212724_at,0.0816,0.013,2.7393211,-3.308145,0.81106705,RND3,Rho family GTPase 3,390
4234,8697,205159_at,0.0818,0.013,2.7376705,-3.31147,0.60927232,CSF2RB,colony stimulating factor 2 receptor beta common subunit,1439
4237,8714,221884_at,0.0822,0.0131,2.7347308,-3.317392,0.71171393,MECOM,MDS1 and EVI1 complex locus,2122
4239,8739,238931_at,0.0828,0.0132,2.7300271,-3.32686,0.51642274,LOC284009///METTL16,uncharacterized LOC284009///methyltransferase like 16,284009///79066
4241,8751,221601_s_at,0.083,0.0133,2.7280638,-3.33081,0.66802517,FCMR,Fc fragment of IgM receptor,9214
4242,8752,202659_at,0.083,0.0133,2.7279942,-3.330951,0.62009891,PSMB10,proteasome subunit beta 10,5699
4247,8775,202504_at,0.0834,0.0134,2.7243949,-3.338189,0.55353614,TRIM29,tripartite motif containing 29,23650
4250,8791,218835_at,0.0837,0.0135,2.7220947,-3.342813,0.64891989,SFTPA2///SFTPA1,surfactant protein A2///surfactant protein A1,729238///653509
4251,8793,225436_at,0.0837,0.0135,2.7220163,-3.34297,0.59341219,ABHD17C,abhydrolase domain containing 17C,58489
4253,8822,213816_s_at,0.0842,0.0136,2.7177503,-3.351541,0.59061952,MET,"MET proto-oncogene, receptor tyrosine kinase",4233
4254,8836,204379_s_at,0.0844,0.0136,2.7160723,-3.354911,0.94997077,FGFR3,fibroblast growth factor receptor 3,2261
4257,8851,243110_x_at,0.0845,0.0137,2.714843,-3.357379,0.91508703,NPW,neuropeptide W,283869
4258,8852,1568597_at,0.0846,0.0137,2.7142137,-3.358642,0.57070362,LOC646762,uncharacterized LOC646762,646762
4260,8869,216945_x_at,0.085,0.0138,2.7108769,-3.365338,0.77778204,PASK,PAS domain containing serine/threonine kinase,23178
4261,8872,230378_at,0.0851,0.0138,2.7104964,-3.366102,0.66362864,SCGB3A1,secretoglobin family 3A member 1,92304
4263,8884,201141_at,0.0852,0.0138,2.7089866,-3.36913,0.92096246,GPNMB,glycoprotein nmb,10457
4264,8888,226757_at,0.0853,0.0139,2.7085465,-3.370013,0.52133383,IFIT2,interferon induced protein with tetratricopeptide repeats 2,3433
4267,8906,218324_s_at,0.0855,0.0139,2.706492,-3.374133,0.51678874,SPATS2,spermatogenesis associated serine rich 2,65244
4269,8930,201510_at,0.0859,0.014,2.7028387,-3.381455,0.68603169,ELF3,E74 like ETS transcription factor 3,1999
4279,8963,219183_s_at,0.0865,0.0142,2.6978485,-3.39145,0.54560097,CYTH4,cytohesin 4,27128
4284,8983,204159_at,0.0869,0.0143,2.6946741,-3.397803,0.63451084,CDKN2C,cyclin dependent kinase inhibitor 2C,1031
4285,8990,204580_at,0.087,0.0143,2.6936341,-3.399884,0.69448467,MMP12,matrix metallopeptidase 12,4321
4286,8997,209685_s_at,0.0871,0.0143,2.6932198,-3.400713,0.55043976,PRKCB,protein kinase C beta,5579
4288,9010,208168_s_at,0.0874,0.0144,2.6905458,-3.406061,0.86327168,CHIT1,chitinase 1,1118
4290,9015,90610_at,0.0875,0.0144,2.690186,-3.406781,0.52747799,LRCH4,leucine rich repeats and calponin homology domain containing 4,4034
4295,9056,229560_at,0.0883,0.0146,2.6835361,-3.420071,0.63205591,TLR8,toll like receptor 8,51311
4296,9058,206471_s_at,0.0884,0.0146,2.6831579,-3.420826,0.61450918,PLXNC1,plexin C1,10154
4299,9066,233085_s_at,0.0885,0.0147,2.6819513,-3.423236,0.64753725,NABP1,nucleic acid binding protein 1,64859
4310,9140,208221_s_at,0.0897,0.015,2.6718658,-3.443359,0.67639283,SLIT1,slit guidance ligand 1,6585
4312,9153,203108_at,0.09,0.0151,2.670028,-3.447022,0.6644255,GPRC5A,G protein-coupled receptor class C group 5 member A,9052
4313,9154,212190_at,0.09,0.0151,2.6698081,-3.447461,0.81340897,SERPINE2,serpin family E member 2,5270
4315,9159,225516_at,0.0901,0.0151,2.6691701,-3.448732,0.59718672,SLC7A2,solute carrier family 7 member 2,6542
4316,9160,229802_at,0.0901,0.0151,2.6691602,-3.448752,0.81202385,WISP1,WNT1 inducible signaling pathway protein 1,8840
4318,9162,207134_x_at,0.0901,0.0151,2.669113,-3.448846,0.6043579,TPSB2,tryptase beta 2 (gene/pseudogene),64499
4320,9174,1559960_x_at,0.0904,0.0152,2.6668587,-3.453337,0.54262071,SYCE1L,synaptonemal complex central element protein 1 like,100130958
4321,9194,215033_at,0.0909,0.0153,2.6634747,-3.460076,1.10534868,TM4SF1,transmembrane 4 L six family member 1,4071
4322,9199,203535_at,0.0909,0.0153,2.6627702,-3.461478,0.69412834,S100A9,S100 calcium binding protein A9,6280
4323,9211,218677_at,0.0912,0.0154,2.6608281,-3.465344,0.54750152,S100A14,S100 calcium binding protein A14,57402
4332,9274,234987_at,0.0921,0.0156,2.6531225,-3.480667,0.65072795,SAMHD1,SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1,25939
4334,9276,206002_at,0.0921,0.0156,2.6530765,-3.480759,0.70428965,ADGRG2,adhesion G protein-coupled receptor G2,10149
4335,9286,228231_at,0.0922,0.0157,2.6518247,-3.483246,0.5007664,MIR6836///SNX8,microRNA 6836///sorting nexin 8,102465503///29886
4341,9309,203518_at,0.0926,0.0158,2.6487267,-3.4894,0.74910992,LYST,lysosomal trafficking regulator,1130
4344,9323,221558_s_at,0.0927,0.0158,2.6473616,-3.492111,0.65909854,LEF1,lymphoid enhancer binding factor 1,51176
4350,9376,210602_s_at,0.0936,0.0161,2.640267,-3.506188,0.52335156,CDH6,cadherin 6,1004
4352,9389,202499_s_at,0.0939,0.0161,2.6383633,-3.509962,0.94450218,SLC2A3,solute carrier family 2 member 3,6515
4355,9422,224941_at,0.0944,0.0163,2.6342771,-3.51806,0.78199773,PAPPA,pappalysin 1,5069
4360,9475,238668_at,0.0953,0.0165,2.6274566,-3.531563,0.57745598,NCKAP1L,NCK associated protein 1 like,3071
4362,9500,203741_s_at,0.096,0.0167,2.6227246,-3.540922,0.71406859,ADCY7,adenylate cyclase 7,113
4365,9518,201743_at,0.0965,0.0168,2.6194853,-3.547324,0.67052892,CD14,CD14 molecule,929
4368,9537,204120_s_at,0.0969,0.0169,2.61654,-3.553142,0.65835095,ADK,adenosine kinase,132
4374,9572,205495_s_at,0.0976,0.0171,2.6111219,-3.563837,1.00351669,GNLY,granulysin,10578
4383,9625,203523_at,0.0984,0.0173,2.6051084,-3.575695,0.5084182,LSP1,lymphocyte-specific protein 1,4046
4391,9679,230030_at,0.0994,0.0176,2.5977947,-3.5901,1.13342439,HS6ST2,heparan sulfate 6-O-sulfotransferase 2,90161
4393,9689,215034_s_at,0.0997,0.0177,2.5954977,-3.594621,1.00958174,TM4SF1,transmembrane 4 L six family member 1,4071
4397,9714,230839_at,0.1,0.0178,2.5912526,-3.60297,0.5419052,PRMT8,protein arginine methyltransferase 8,56341
4403,9734,204774_at,0.101,0.0179,2.5886675,-3.608051,0.74148732,EVI2A,ecotropic viral integration site 2A,2123
4406,9740,218469_at,0.101,0.018,2.5876989,-3.609954,0.72370241,GREM1,"gremlin 1, DAN family BMP antagonist",26585
4408,9758,231018_at,0.101,0.0181,2.5848227,-3.615603,0.55950497,PALM3,paralemmin 3,342979
4412,9785,1562028_at,0.102,0.0182,2.5810485,-3.623012,0.63570053,CCND3,cyclin D3,896
4413,9791,229228_at,0.102,0.0183,2.5800146,-3.625041,0.9794185,LOC401317///CREB5,uncharacterized LOC401317///cAMP responsive element binding protein 5,401317///9586
4414,9803,225954_s_at,0.102,0.0184,2.5777421,-3.629499,0.76074597,MIDN,midnolin,90007
4417,9815,205619_s_at,0.103,0.0184,2.576205,-3.632513,0.52463508,MEOX1,mesenchyme homeobox 1,4222
4418,9846,213807_x_at,0.103,0.0186,2.5727834,-3.639219,0.66121255,MET,"MET proto-oncogene, receptor tyrosine kinase",4233
4423,9885,238949_at,0.104,0.0187,2.5681336,-3.648326,0.76866126,RNF145,ring finger protein 145,153830
4426,9907,226311_at,0.104,0.0189,2.5649499,-3.654557,0.67194041,ADAMTS2,ADAM metallopeptidase with thrombospondin type 1 motif 2,9509
4427,9915,218181_s_at,0.104,0.0189,2.5637889,-3.656828,0.52570032,MAP4K4,mitogen-activated protein kinase kinase kinase kinase 4,9448
4431,9934,222036_s_at,0.105,0.019,2.5613433,-3.661611,0.65442009,MCM4,minichromosome maintenance complex component 4,4173
4433,9956,222071_s_at,0.105,0.0191,2.5582166,-3.667723,0.66545636,SLCO4C1,solute carrier organic anion transporter family member 4C1,353189
