,Unnamed: 0,ID,adj.P.Val,P.Value,t,B,logFC,Gene.symbol,Gene.title,Gene.ID
5817,11611,238868_at,0.00016,3.39e-05,4.3534817,1.490291,0.68735834,UACA,uveal autoantigen with coiled-coil domains and ankyrin repeats,55075
5818,11616,207172_s_at,0.00016,3.4e-05,4.3528094,1.487844,0.75888608,CDH11,cadherin 11,1009
5819,11618,225353_s_at,0.00016,3.4e-05,4.3526073,1.487108,1.08885983,C1QC,complement C1q C chain,714
5820,11621,206316_s_at,0.000161,3.42e-05,4.3515877,1.483397,0.51941057,KNTC1,kinetochore associated 1,9735
5821,11624,228607_at,0.000161,3.42e-05,4.3510947,1.481603,0.55503158,OAS2,2'-5'-oligoadenylate synthetase 2,4939
5822,11631,219403_s_at,0.000162,3.44e-05,4.3493795,1.475363,0.63014878,HPSE,heparanase,10855
5828,11670,237515_at,0.000167,3.56e-05,4.3406573,1.443653,0.57240155,TMEM56,transmembrane protein 56,148534
5830,11683,239738_at,0.000167,3.58e-05,4.3394583,1.439297,0.5699835,DACH2,dachshund family transcription factor 2,117154
5832,11693,203698_s_at,0.000168,3.6e-05,4.3376406,1.432696,0.6372776,FRZB,frizzled-related protein,2487
5833,11702,212942_s_at,0.000169,3.63e-05,4.3356986,1.425644,0.92126115,CEMIP,cell migration inducing hyaluronan binding protein,57214
5835,11707,211581_x_at,0.00017,3.64e-05,4.3350785,1.423393,0.69897788,LST1,leukocyte specific transcript 1,7940
5839,11726,212956_at,0.000172,3.69e-05,4.3309605,1.40845,0.52563187,TBC1D9,TBC1 domain family member 9,23158
5841,11739,209773_s_at,0.000175,3.75e-05,4.3268244,1.39345,1.32231228,RRM2,ribonucleotide reductase regulatory subunit M2,6241
5843,11765,204670_x_at,0.000178,3.83e-05,4.3213949,1.373775,1.0806124,LOC100996809///HLA-DRB4///HLA-DRB1,"HLA class II histocompatibility antigen, DRB1-10 beta chain-like///major histocompatibility complex, class II, DR beta 4///major histocompatibility complex, class II, DR beta 1",100996809///3126///3123
5844,11769,209949_at,0.000179,3.84e-05,4.3204334,1.370292,0.98648905,NCF2,neutrophil cytosolic factor 2,4688
5846,11776,232017_at,0.00018,3.87e-05,4.3186195,1.363723,0.72024323,TJP2,tight junction protein 2,9414
5847,11777,200629_at,0.00018,3.88e-05,4.3179535,1.361312,0.95612402,WARS,tryptophanyl-tRNA synthetase,7453
5848,11779,200790_at,0.00018,3.89e-05,4.3175028,1.35968,0.51713692,ODC1,ornithine decarboxylase 1,4953
5849,11783,222071_s_at,0.000181,3.89e-05,4.3172124,1.358629,0.7045017,SLCO4C1,solute carrier organic anion transporter family member 4C1,353189
5851,11791,1565743_at,0.000182,3.93e-05,4.3146176,1.349238,0.96631748,N4BP2L2,NEDD4 binding protein 2 like 2,10443
5852,11799,209166_s_at,0.000183,3.95e-05,4.3133102,1.344507,0.60533393,MAN2B1,mannosidase alpha class 2B member 1,4125
5854,11809,234039_at,0.000184,3.97e-05,4.3121933,1.340467,0.51914725,TANC1,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1",85461
5858,11824,208306_x_at,0.000185,4.01e-05,4.3095184,1.330794,0.98684878,HLA-DRB1,"major histocompatibility complex, class II, DR beta 1",3123
5859,11825,209074_s_at,0.000185,4.01e-05,4.309504,1.330741,0.54469888,FAM107A,family with sequence similarity 107 member A,11170
5861,11848,213712_at,0.000188,4.08e-05,4.3044109,1.312334,0.5635646,ELOVL2,ELOVL fatty acid elongase 2,54898
5862,11849,233595_at,0.000189,4.09e-05,4.3038298,1.310235,0.79954979,USP34,ubiquitin specific peptidase 34,9736
5866,11874,227115_at,0.000194,4.21e-05,4.2965057,1.283791,0.54038008,LOC100506870///LOC283140,uncharacterized LOC100506870///uncharacterized LOC283140,100506870///283140
5868,11877,1556035_s_at,0.000195,4.24e-05,4.2943475,1.276005,0.54390181,ZNF207,zinc finger protein 207,7756
5870,11885,236179_at,0.000197,4.28e-05,4.2921584,1.26811,1.00542351,CDH11,cadherin 11,1009
5873,11901,219424_at,0.0002,4.36e-05,4.2870302,1.249626,0.62745817,EBI3,Epstein-Barr virus induced 3,10148
5875,11912,228720_at,0.000202,4.4e-05,4.284401,1.240155,0.55252971,SORCS2,sortilin related VPS10 domain containing receptor 2,57537
5876,11915,216261_at,0.000202,4.41e-05,4.284065,1.238945,0.51419757,ITGB3,integrin subunit beta 3,3690
5877,11927,215470_at,0.000204,4.44e-05,4.2819661,1.231387,0.64308943,GTF2H2B,general transcription factor IIH subunit 2B (pseudogene),653238
5878,11932,204822_at,0.000205,4.47e-05,4.2803928,1.225724,0.73679982,TTK,TTK protein kinase,7272
5879,11940,228115_at,0.000207,4.51e-05,4.277978,1.217034,0.80486039,GAREM1,GRB2 associated regulator of MAPK1 subtype 1,64762
5884,11954,1553440_at,0.00021,4.59e-05,4.2732635,1.200078,0.61025367,AQP4-AS1,AQP4 antisense RNA 1,147429
5887,11980,228532_at,0.000215,4.72e-05,4.2660975,1.17433,0.91257404,C1orf162,chromosome 1 open reading frame 162,128346
5890,12002,213459_at,0.000218,4.79e-05,4.2619517,1.159446,0.50755825,RPL37A,ribosomal protein L37a,6168
5891,12014,227030_at,0.000221,4.86e-05,4.2583405,1.14649,0.86832175,IKZF3,IKAROS family zinc finger 3,22806
5892,12015,219568_x_at,0.000221,4.86e-05,4.2581817,1.145921,0.52722576,SOX18,SRY-box 18,54345
5893,12035,236754_at,0.000224,4.94e-05,4.2538382,1.130348,0.60143389,PPP1R2,protein phosphatase 1 regulatory inhibitor subunit 2,5504
5895,12039,201930_at,0.000225,4.95e-05,4.2532264,1.128155,0.51939823,MCM6,minichromosome maintenance complex component 6,4175
5896,12043,218009_s_at,0.000226,4.97e-05,4.2523081,1.124864,0.66718759,PRC1,protein regulator of cytokinesis 1,9055
5897,12059,215483_at,0.000227,5.01e-05,4.2498607,1.116096,0.77970515,AKAP9,A-kinase anchoring protein 9,10142
5898,12061,218232_at,0.000227,5.02e-05,4.2497203,1.115593,0.99636967,C1QA,complement C1q A chain,712
5900,12077,218345_at,0.00023,5.08e-05,4.246226,1.103081,0.80301986,TMEM176A,transmembrane protein 176A,55365
5902,12100,239246_at,0.000233,5.16e-05,4.2421731,1.088577,0.56609224,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1",10160
5906,12114,204415_at,0.000237,5.25e-05,4.2376101,1.072259,0.54840786,IFI6,interferon alpha inducible protein 6,2537
5907,12117,203052_at,0.000237,5.26e-05,4.2371126,1.07048,0.65966212,C2,complement component 2,717
5908,12125,242447_at,0.000238,5.29e-05,4.235571,1.06497,0.54336264,C3orf70,chromosome 3 open reading frame 70,285382
5909,12127,207861_at,0.000239,5.3e-05,4.2352265,1.063739,0.55801788,CCL22,C-C motif chemokine ligand 22,6367
5911,12157,210629_x_at,0.000244,5.42e-05,4.2290979,1.041849,0.73560837,LST1,leukocyte specific transcript 1,7940
5913,12161,209619_at,0.000244,5.42e-05,4.2287769,1.040703,1.02986984,CD74,CD74 molecule,972
5915,12175,235291_s_at,0.000247,5.5e-05,4.225146,1.027746,0.76722682,FLJ32255,uncharacterized LOC643977,643977
5917,12180,242665_at,0.000248,5.52e-05,4.2243606,1.024943,0.57870662,FMNL2,formin like 2,114793
5918,12181,214130_s_at,0.000248,5.52e-05,4.2243092,1.02476,0.52573523,LOC101930416///LOC101929792///LOC100996724///PDE4DIP,myomegalin-like///uncharacterized LOC101929792///phosphodiesterase 4D interacting protein-like///phosphodiesterase 4D interacting protein,101930416///101929792///100996724///9659
5920,12185,209708_at,0.000248,5.54e-05,4.2233041,1.021175,0.61192641,MOXD1,monooxygenase DBH like 1,26002
5923,12201,207735_at,0.000252,5.62e-05,4.2192578,1.006748,0.59955764,RNF125,ring finger protein 125,54941
5924,12207,1559529_at,0.000253,5.64e-05,4.218375,1.003601,0.67287046,PTK2,protein tyrosine kinase 2,5747
5928,12229,1568857_a_at,0.000257,5.75e-05,4.2130366,0.984584,0.50318765,NBR1,"NBR1, autophagy cargo receptor",4077
5929,12240,205513_at,0.000259,5.81e-05,4.2105387,0.975692,1.06695313,TCN1,transcobalamin 1,6947
5932,12256,236492_at,0.000262,5.88e-05,4.2071753,0.963723,0.5295231,PPP2R2A,protein phosphatase 2 regulatory subunit Balpha,5520
5933,12269,235976_at,0.000265,5.95e-05,4.2039976,0.952422,0.95415546,SLITRK6,SLIT and NTRK like family member 6,84189
5935,12287,240221_at,0.000269,6.05e-05,4.1993564,0.935926,0.7097568,CSNK1A1,casein kinase 1 alpha 1,1452
5939,12298,213425_at,0.000271,6.09e-05,4.1976738,0.929949,0.59989276,WNT5A,Wnt family member 5A,7474
5940,12300,242974_at,0.000272,6.12e-05,4.1963467,0.925236,0.658557,CD47,CD47 molecule,961
5941,12302,235458_at,0.000272,6.12e-05,4.1962266,0.924809,0.83041349,HAVCR2,hepatitis A virus cellular receptor 2,84868
5944,12323,205269_at,0.000278,6.27e-05,4.1899858,0.902659,1.17859279,LCP2,lymphocyte cytosolic protein 2,3937
5947,12355,206224_at,0.000285,6.44e-05,4.1825469,0.876286,0.55548371,CST1,cystatin SN,1469
5948,12377,209198_s_at,0.000289,6.54e-05,4.1783737,0.861505,0.58967581,SYT11,synaptotagmin 11,23208
5949,12378,1552797_s_at,0.00029,6.55e-05,4.1779408,0.859972,0.59073649,PROM2,prominin 2,150696
5950,12379,226641_at,0.00029,6.56e-05,4.1778408,0.859618,0.82124302,ANKRD44,ankyrin repeat domain 44,91526
5954,12412,205119_s_at,0.000298,6.76e-05,4.1697118,0.830858,0.65276233,FPR1,formyl peptide receptor 1,2357
5957,12461,244574_at,0.00031,7.07e-05,4.1576651,0.788307,0.50873116,PTPRG,"protein tyrosine phosphatase, receptor type G",5793
5960,12479,235926_at,0.000314,7.17e-05,4.1536432,0.77412,0.66848849,ANAPC5,anaphase promoting complex subunit 5,51433
5962,12509,232504_at,0.000321,7.34e-05,4.1474661,0.752349,0.76568852,MIR146A,microRNA 146a,406938
5964,12517,202803_s_at,0.000322,7.38e-05,4.1457791,0.746407,1.17692253,ITGB2,integrin subunit beta 2,3689
5967,12527,204929_s_at,0.000326,7.47e-05,4.1426375,0.735346,0.57766941,VAMP5,vesicle associated membrane protein 5,10791
5969,12538,213385_at,0.000329,7.54e-05,4.140206,0.726789,0.52678144,CHN2,chimerin 2,1124
5974,12567,225681_at,0.000336,7.73e-05,4.1331427,0.701952,0.98914818,CTHRC1,collagen triple helix repeat containing 1,115908
5977,12583,206932_at,0.000339,7.81e-05,4.1304232,0.692398,0.86019765,CH25H,cholesterol 25-hydroxylase,9023
5979,12606,232568_at,0.000345,7.94e-05,4.125882,0.676452,0.77948173,MGC24103,uncharacterized MGC24103,158295
5981,12613,201422_at,0.000346,7.97e-05,4.1249118,0.673047,0.82326814,IFI30///PIK3R2,"IFI30, lysosomal thiol reductase///phosphoinositide-3-kinase regulatory subunit 2",10437///5296
5982,12631,239412_at,0.000351,8.11e-05,4.1203772,0.657139,0.60832315,IRF5,interferon regulatory factor 5,3663
5983,12634,219716_at,0.000352,8.13e-05,4.1194585,0.653918,0.57481788,APOL6,apolipoprotein L6,80830
5984,12638,201467_s_at,0.000354,8.18e-05,4.1180643,0.64903,0.73421845,NQO1,NAD(P)H quinone dehydrogenase 1,1728
5987,12657,236575_at,0.000359,8.32e-05,4.1133751,0.632599,0.72030033,ARHGEF26-AS1,ARHGEF26 antisense RNA 1,100507524
5988,12658,206178_at,0.000359,8.32e-05,4.1133076,0.632363,0.57855366,PLA2G5,phospholipase A2 group V,5322
5989,12660,230375_at,0.00036,8.33e-05,4.112853,0.630771,0.6632576,PNISR,PNN interacting serine and arginine rich protein,25957
5992,12666,1556277_a_at,0.000361,8.37e-05,4.111826,0.627174,0.70668677,PAPD4,"poly(A) RNA polymerase D4, non-canonical",167153
5993,12672,212873_at,0.000363,8.42e-05,4.1100896,0.621095,0.7597459,ARHGAP45,Rho GTPase activating protein 45,23526
5996,12691,203047_at,0.00037,8.58e-05,4.1048429,0.602736,0.5250132,STK10,serine/threonine kinase 10,6793
5997,12702,213517_at,0.000374,8.68e-05,4.1016846,0.591693,0.59611849,PCBP2,poly(rC) binding protein 2,5094
5998,12704,215268_at,0.000374,8.69e-05,4.1014817,0.590984,0.86527834,KIAA0754,KIAA0754,643314
5999,12707,1553349_at,0.000376,8.75e-05,4.0996049,0.584424,0.72040056,ARID2,AT-rich interaction domain 2,196528
6002,12723,235199_at,0.000384,8.93e-05,4.0939638,0.564721,0.54969746,RNF125,ring finger protein 125,54941
6005,12744,217966_s_at,0.000389,9.06e-05,4.0901289,0.551338,0.64212021,FAM129A,family with sequence similarity 129 member A,116496
6006,12752,230000_at,0.000393,9.16e-05,4.0870041,0.540439,0.69107576,RNF213,ring finger protein 213,57674
6007,12754,1559882_at,0.000393,9.18e-05,4.0864961,0.538667,0.55091085,SAMHD1,SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1,25939
6010,12765,1556007_s_at,0.000395,9.23e-05,4.0849114,0.533143,0.71379518,CSNK1A1,casein kinase 1 alpha 1,1452
6011,12776,204776_at,0.000398,9.29e-05,4.0831451,0.526987,0.73333825,THBS4,thrombospondin 4,7060
6012,12791,219938_s_at,0.000401,9.39e-05,4.0803374,0.517206,0.53109234,PSTPIP2,proline-serine-threonine phosphatase interacting protein 2,9050
6013,12793,215633_x_at,0.000403,9.43e-05,4.0792442,0.513398,0.6873751,LST1,leukocyte specific transcript 1,7940
6014,12794,222348_at,0.000403,9.44e-05,4.0789234,0.512281,0.58770052,MAST4,microtubule associated serine/threonine kinase family member 4,375449
6016,12809,209140_x_at,0.000409,9.59e-05,4.0744545,0.496726,0.58317808,HLA-B,"major histocompatibility complex, class I, B",3106
6018,12870,229797_at,0.000431,0.000101,4.0590571,0.443222,0.72129996,MCOLN3,mucolipin 3,55283
6019,12885,236808_at,0.000437,0.000103,4.054907,0.428825,0.54853711,FGFR1OP2,FGFR1 oncogene partner 2,26127
6021,12928,208812_x_at,0.000451,0.000107,4.0451601,0.395054,0.53292973,HLA-C,"major histocompatibility complex, class I, C",3107
6022,12938,235276_at,0.000455,0.000108,4.042535,0.385968,0.86026229,EPSTI1,epithelial stromal interaction 1 (breast),94240
6023,12945,202869_at,0.000457,0.000108,4.0413236,0.381777,0.61687049,OAS1,2'-5'-oligoadenylate synthetase 1,4938
6025,12960,216983_s_at,0.000462,0.00011,4.0380488,0.370451,0.51860123,ZNF224,zinc finger protein 224,7767
6026,12961,208018_s_at,0.000462,0.00011,4.0379015,0.369941,0.86954203,HCK,"HCK proto-oncogene, Src family tyrosine kinase",3055
6027,12979,236089_at,0.000468,0.000111,4.0341281,0.356899,0.5877454,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2",57520
6029,12989,244243_at,0.000473,0.000112,4.0312384,0.346917,0.59778572,FAM230B,family with sequence similarity 230 member B (non-protein coding),642633
6031,12993,229065_at,0.000475,0.000113,4.0295643,0.341136,0.61600981,SLC35F3,solute carrier family 35 member F3,148641
6035,13010,236095_at,0.00048,0.000114,4.0265618,0.330773,0.62434353,NTRK2,neurotrophic receptor tyrosine kinase 2,4915
6037,13047,215248_at,0.000491,0.000117,4.01966,0.306971,0.67431436,GRB10,growth factor receptor bound protein 10,2887
6043,13097,222088_s_at,0.000505,0.000121,4.0108514,0.276636,0.56274678,SLC2A14///SLC2A3,solute carrier family 2 member 14///solute carrier family 2 member 3,144195///6515
6044,13109,215123_at,0.000507,0.000122,4.0090556,0.270457,1.04451365,NPIPA5///NPIPB5///LOC613037///NPIPB4///NPIPB3,nuclear pore complex interacting protein family member A5///nuclear pore complex interacting protein family member B5///nuclear pore complex interacting protein member///nuclear pore complex interacting protein family member B4///nuclear pore complex interacting protein family member B3,100288332///100132247///613037///440345///23117
6046,13113,213496_at,0.000508,0.000122,4.0086823,0.269173,0.53931497,PLPPR4,phospholipid phosphatase related 4,9890
6047,13123,232046_at,0.000515,0.000124,4.0048401,0.255961,0.58764844,KIAA1217,KIAA1217,56243
6048,13124,209884_s_at,0.000515,0.000124,4.0048121,0.255865,0.52438397,SLC4A7,solute carrier family 4 member 7,9497
6049,13132,217967_s_at,0.000516,0.000124,4.003987,0.253029,0.61913882,FAM129A,family with sequence similarity 129 member A,116496
6050,13155,238880_at,0.000523,0.000126,3.9997234,0.23838,0.50232633,GTF3A,general transcription factor IIIA,2971
6052,13183,224927_at,0.000532,0.000128,3.9942598,0.219625,0.56516745,PPP1R18,protein phosphatase 1 regulatory subunit 18,170954
6053,13185,230378_at,0.000533,0.000129,3.9937514,0.217881,0.77319102,SCGB3A1,secretoglobin family 3A member 1,92304
6054,13189,1557116_at,0.000535,0.000129,3.9929408,0.2151,0.60148802,APOL6,apolipoprotein L6,80830
6056,13203,220532_s_at,0.000542,0.000131,3.9886181,0.200278,1.04190923,TMEM176B,transmembrane protein 176B,28959
6058,13209,218741_at,0.000544,0.000131,3.9875896,0.196752,0.53724755,CENPM,centromere protein M,79019
6059,13215,226603_at,0.000545,0.000132,3.9867924,0.194021,0.58042421,SAMD9L,sterile alpha motif domain containing 9 like,219285
6064,13225,220658_s_at,0.00055,0.000133,3.9844595,0.186029,0.53120971,ARNTL2,aryl hydrocarbon receptor nuclear translocator like 2,56938
6065,13226,239286_at,0.00055,0.000133,3.984411,0.185863,0.58410627,CDH11,cadherin 11,1009
6067,13231,225701_at,0.000551,0.000133,3.9837851,0.183719,0.62039683,AKNA,AT-hook transcription factor,80709
6068,13233,205433_at,0.000551,0.000133,3.9836635,0.183303,1.55319601,BCHE,butyrylcholinesterase,590
6069,13234,239629_at,0.000554,0.000134,3.9820413,0.177748,0.77829783,CFLAR,CASP8 and FADD like apoptosis regulator,8837
6071,13248,214022_s_at,0.000559,0.000136,3.9790454,0.167494,0.68015978,IFITM1,interferon induced transmembrane protein 1,8519
6072,13252,209426_s_at,0.000561,0.000136,3.9782977,0.164936,0.61782241,C1QTNF3-AMACR///AMACR,C1QTNF3-AMACR readthrough (NMD candidate)///alpha-methylacyl-CoA racemase,100534612///23600
6073,13255,206420_at,0.000562,0.000136,3.9775724,0.162454,0.89058692,IGSF6,immunoglobulin superfamily member 6,10261
6074,13257,209312_x_at,0.000562,0.000136,3.9773934,0.161842,1.00850134,LOC101060835///LOC100996809///HLA-DRB5///HLA-DRB4///HLA-DRB1///HLA-DQB1,"HLA class II histocompatibility antigen, DQ beta 1 chain-like///HLA class II histocompatibility antigen, DRB1-10 beta chain-like///major histocompatibility complex, class II, DR beta 5///major histocompatibility complex, class II, DR beta 4///major histocompatibility complex, class II, DR beta 1///major histocompatibility complex, class II, DQ beta 1",101060835///100996809///3127///3126///3123///3119
6076,13275,219660_s_at,0.000568,0.000138,3.9742667,0.151149,0.55093948,ATP8A2,ATPase phospholipid transporting 8A2,51761
6077,13277,215193_x_at,0.000569,0.000138,3.973899,0.149892,1.03341571,LOC101060835///LOC100996809///HLA-DRB4///HLA-DRB3///HLA-DRB1///HLA-DQB1,"HLA class II histocompatibility antigen, DQ beta 1 chain-like///HLA class II histocompatibility antigen, DRB1-10 beta chain-like///major histocompatibility complex, class II, DR beta 4///major histocompatibility complex, class II, DR beta 3///major histocompatibility complex, class II, DR beta 1///major histocompatibility complex, class II, DQ beta 1",101060835///100996809///3126///3125///3123///3119
6078,13287,214459_x_at,0.000572,0.000139,3.9721059,0.143763,0.52825177,HLA-C,"major histocompatibility complex, class I, C",3107
6079,13288,227897_at,0.000573,0.000139,3.9716141,0.142082,0.50918537,RAP2B,"RAP2B, member of RAS oncogene family",5912
6083,13307,1556420_s_at,0.000581,0.000141,3.9673698,0.127584,0.50045654,YPEL2,yippee like 2,388403
6084,13324,208438_s_at,0.000588,0.000143,3.9635058,0.114394,0.51714985,FGR,"FGR proto-oncogene, Src family tyrosine kinase",2268
6086,13331,40420_at,0.000592,0.000144,3.9616346,0.108011,0.55858109,STK10,serine/threonine kinase 10,6793
6088,13333,202952_s_at,0.000592,0.000144,3.9615512,0.107726,0.55053848,ADAM12,ADAM metallopeptidase domain 12,8038
6094,13394,240868_at,0.000614,0.00015,3.950209,0.069077,0.56859076,LOC100129406,uncharacterized LOC100129406,100129406
6095,13398,242809_at,0.000615,0.000151,3.9495411,0.066803,0.80178814,IL1RL1,interleukin 1 receptor like 1,9173
6097,13404,232176_at,0.000617,0.000151,3.9483709,0.062821,0.81157839,SLITRK6,SLIT and NTRK like family member 6,84189
6098,13410,224724_at,0.000619,0.000152,3.9476214,0.06027,0.52478932,SULF2,sulfatase 2,55959
6100,13417,212353_at,0.000621,0.000152,3.9465336,0.05657,0.54501531,SULF1,sulfatase 1,23213
6101,13419,204337_at,0.000622,0.000153,3.9461503,0.055266,0.73395132,RGS4,regulator of G-protein signaling 4,5999
6103,13443,232368_at,0.000629,0.000155,3.9424506,0.042685,0.52852538,TRAPPC3L,trafficking protein particle complex 3 like,100128327
6104,13445,209933_s_at,0.000629,0.000155,3.9422876,0.042131,0.68150472,CD300A,CD300a molecule,11314
6105,13448,216471_x_at,0.00063,0.000155,3.9417488,0.0403,0.50177237,SSX2B///SSX2,SSX family member 2B///SSX family member 2,727837///6757
6106,13455,1554473_at,0.000634,0.000156,3.9399984,0.034351,0.57045346,SRGAP1,SLIT-ROBO Rho GTPase activating protein 1,57522
6107,13460,213060_s_at,0.000636,0.000156,3.9390455,0.031113,0.72523164,CHI3L2,chitinase 3 like 2,1117
6109,13483,218499_at,0.000648,0.00016,3.9330952,0.01091,0.75168626,STK26,serine/threonine protein kinase 26,51765
6110,13491,214657_s_at,0.000653,0.000161,3.9310426,0.003946,0.66191482,MIR612///NEAT1,microRNA 612///nuclear paraspeckle assembly transcript 1 (non-protein coding),693197///283131
6116,13524,235213_at,0.000662,0.000164,3.9264618,-0.011587,0.57770174,ITPKB,inositol-trisphosphate 3-kinase B,3707
6117,13529,214339_s_at,0.000663,0.000164,3.9256256,-0.014421,0.57550796,MAP4K1,mitogen-activated protein kinase kinase kinase kinase 1,11184
